feature_idx,u_statistic,p_value,effect_size,abs_effect_size,mean_low_progress,mean_high_progress,std_low_progress,std_high_progress,direction,adjusted_p,significant,composite_score
1790,18302.0,0.43448048650328785,-0.046755697903857696,0.046755697903857696,0.5846924709086431,0.5499913784759966,0.28291673723727373,0.23135791703819858,higher_in_high_progress,0.47155062870097164,False,0.015264410859973052
1462,18299.0,0.4361695426225317,-0.04658411736109125,0.04658411736109125,0.05916024831666507,0.035403321458544725,0.2058428642011619,0.18492209962346198,higher_in_high_progress,0.47325839644553375,False,0.01513525762575715
3115,18296.0,0.4378623774342396,-0.0464125368183248,0.0464125368183248,-0.27798713411436105,-0.30580198804643705,0.29852405271314914,0.2311053791730341,higher_in_high_progress,0.4749693585727345,False,0.015006770063187522
3673,18295.0,0.43842749446239804,-0.04635534330406932,0.04635534330406932,-0.1884367723510673,-0.1913055830935818,0.3259357206473161,0.20475605807280692,higher_in_high_progress,0.47545645150065724,False,0.014967642276522001
3138,16676.0,0.4395589854188755,0.046240956275558354,0.046240956275558354,0.6055285676437265,0.5784723178152353,0.3057523796776151,0.23278957936161457,higher_in_low_progress,0.47655733305339176,False,0.014884262966391783
187,16678.0,0.4406921508563846,0.04612656924704739,0.04612656924704739,-0.09966148698533123,-0.10364460444917035,0.24609888280172387,0.17271608485836254,higher_in_low_progress,0.477659446919225,False,0.014801168660132922
1547,16684.0,0.4441016772224011,0.045783408161514494,0.045783408161514494,0.16132866563745477,0.13801986569654506,0.2787699285094353,0.16682819563378853,higher_in_low_progress,0.4811003623123393,False,0.014548333380151822
899,16684.0,0.4441016772224011,0.045783408161514494,0.045783408161514494,-0.9950708533353346,-0.9841222535161411,0.22374718789546216,0.20982348616929672,higher_in_low_progress,0.4811003623123393,False,0.014548333380151822
1748,18282.0,0.44581207174713844,-0.045611827618748046,0.045611827618748046,-0.11622409089493321,-0.10642042572617551,0.26570737167170055,0.17740204378354757,higher_in_high_progress,0.4828255541714117,False,0.01442290471624865
682,16689.0,0.4469544164785192,0.04549744059023708,0.04549744059023708,-0.1112751003425135,-0.09437174339206605,0.2592225826445813,0.1752397025153764,higher_in_low_progress,0.483934784535029,False,0.014341392034366122
1683,18276.0,0.44924409414243827,-0.04526866653321515,0.04526866653321515,0.9041753060677472,0.877038411915621,0.260423468159029,0.22467627981267901,higher_in_high_progress,0.48615688496893716,False,0.014179212859765386
87,18276.0,0.44924409414243827,-0.04526866653321515,0.04526866653321515,0.14322911854459838,0.15938467898450911,0.24675224351260022,0.20146274141501763,higher_in_high_progress,0.48615688496893716,False,0.014179212859765386
702,18275.0,0.44981755147109903,-0.04521147301895967,0.04521147301895967,-0.26713267100768234,-0.28276198895966864,0.27269339254233593,0.24239259575546174,higher_in_high_progress,0.48664888822652447,False,0.01414143733314936
2015,16696.0,0.45096571005404995,0.045097085990448704,0.045097085990448704,-0.7547523633322932,-0.7228439935460627,0.32837949134659733,0.29438006262154165,higher_in_low_progress,0.48763346050195056,False,0.014066074321417793
3296,16696.0,0.45096571005404995,0.045097085990448704,0.045097085990448704,-0.10952815499448063,-0.10569255167704304,0.25424370304878496,0.20402447060445653,higher_in_low_progress,0.48763346050195056,False,0.014066074321417793
2230,16697.0,0.4515404108561992,0.04503989247619322,0.04503989247619322,-0.13463739626457485,-0.13396386119641643,0.2800380834632854,0.20084505980442544,higher_in_low_progress,0.4881260287323811,False,0.014028486738431685
2303,16698.0,0.452115525695834,0.04498269896193774,0.04498269896193774,0.36551201573627834,0.38256599060832497,0.2194646668542096,0.18991445419916603,higher_in_low_progress,0.4884898953442723,False,0.013996115573831335
2768,16698.0,0.452115525695834,0.04498269896193774,0.04498269896193774,0.7344423403096868,0.6998149320224231,0.3717959549119908,0.2377449215624871,higher_in_low_progress,0.4884898953442723,False,0.013996115573831335
1682,16701.0,0.45384335215129046,0.04481111841917129,0.04481111841917129,-0.13223136979206446,-0.10150801033443986,0.23852454004276294,0.17598250615070446,higher_in_low_progress,0.49022741835751205,False,0.013873629915425983
2598,18267.0,0.45442012084789674,-0.04475392490491581,0.04475392490491581,-0.2811385935594522,-0.30380568825664683,0.25350724459146706,0.24668304836826227,higher_in_high_progress,0.4907210163440509,False,0.013836362493832362
371,18262.0,0.4573101529532484,-0.0444679573336384,0.0444679573336384,0.15454816089956747,0.16830986006718307,0.26806818692437745,0.209874847183328,higher_in_high_progress,0.4937117518440974,False,0.013630608885584913
1706,16708.0,0.45788939545497753,0.044410763819382915,0.044410763819382915,-0.17197823600923234,-0.13301051258517899,0.29472366907594366,0.18956960626596747,higher_in_low_progress,0.494206841576703,False,0.013593746065054412
3133,18256.0,0.4607917752991588,-0.0441247962481055,0.0441247962481055,0.2284945057216972,0.22147245290514858,0.22868826266794326,0.23470179165803354,higher_in_high_progress,0.4972084066452462,False,0.013390178491563518
2251,16715.0,0.4619556008356872,0.04401040921959454,0.04401040921959454,0.2110681855929069,0.21185514362489077,0.18127733154094205,0.14501659810066483,higher_in_low_progress,0.4983329315309388,False,0.013312286723053098
1667,18249.0,0.46487233162289565,-0.043724441648317125,0.043724441648317125,0.30239191934227305,0.29216861367140984,0.2749216211354429,0.21638723437203092,higher_in_high_progress,0.5013473065632914,False,0.01311126852302307
151,16723.0,0.46662727469052456,0.04355286110555068,0.04355286110555068,-0.46978615780664795,-0.4620326457540181,0.23446654341610512,0.21234604170891686,higher_in_low_progress,0.5031074801611973,False,0.01299352685363688
1987,18244.0,0.4677992761534425,-0.04343847407703971,0.04343847407703971,0.19636136976090623,0.17010270798688426,0.252699855184329,0.1631556327632436,higher_in_high_progress,0.5042383776643422,False,0.012917042887360817
995,18241.0,0.46956033241839745,-0.043266893534273265,0.043266893534273265,0.07127984362171295,0.030232514923981286,0.2127464112978832,0.18630199383267276,higher_in_high_progress,0.5058703633839442,False,0.012805302829999905
1947,18241.0,0.46956033241839745,-0.043266893534273265,0.043266893534273265,0.16864557315413042,0.17784873897530062,0.3103905893704977,0.25916269179380064,higher_in_high_progress,0.5058703633839442,False,0.012805302829999905
674,16730.0,0.47073640299910535,0.0431525065057623,0.0431525065057623,0.045143560708106996,0.08101230831866596,0.3103377383590684,0.2430436940485344,higher_in_low_progress,0.5070040248972747,False,0.012729497177133398
3030,18233.0,0.4742743507673295,-0.042809345420229405,0.042809345420229405,0.2920557516141431,0.24159229027834486,0.2604973828980721,0.21604928302487927,higher_in_high_progress,0.5106802683341172,False,0.012493946935044882
3190,18230.0,0.47604878823021324,-0.04263776487746296,0.04263776487746296,-0.2181431653369019,-0.24130572814103415,0.18777817728633225,0.20833218522197425,higher_in_high_progress,0.5124561988412493,False,0.012379587190152287
1021,16740.0,0.47664107504295583,0.042580571363207365,0.042580571363207365,0.25220049423485297,0.2563961979380266,0.255434619423019,0.2268975367690221,higher_in_low_progress,0.5129589709343003,False,0.012344847287375718
3537,16741.0,0.4772337652405454,0.04252337784895188,0.04252337784895188,-0.4714686256649102,-0.46549157867516905,0.19978188589576262,0.1927376728544924,higher_in_low_progress,0.5134619129039333,False,0.012310167731093936
3795,16742.0,0.47782685855497486,0.0424661843346964,0.0424661843346964,0.05316778814001756,0.06139645145404187,0.24213758838580673,0.2754137778957001,higher_in_low_progress,0.5138300899556779,False,0.012280391016964516
3712,16742.0,0.47782685855497486,0.0424661843346964,0.0424661843346964,-0.3512258671303803,-0.32690949709240885,0.26933177515902923,0.25860684640582754,higher_in_low_progress,0.5138300899556779,False,0.012280391016964516
426,18225.0,0.47901425345772375,-0.042351797306185546,0.042351797306185546,-0.06966174954966865,-0.10141586762801062,0.19140780254825251,0.2340844424117282,higher_in_high_progress,0.5149717538485135,False,0.012206490655710741
2429,18222.0,0.48079836243505825,-0.0421802167634191,0.0421802167634191,0.5508856622422522,0.5287027695878623,0.2354870746865332,0.22658193958955855,higher_in_high_progress,0.516754157054316,False,0.01209374391461771
1617,18217.0,0.4837799035060414,-0.041894249192141686,0.041894249192141686,0.46267254865494245,0.4462272494702655,0.23785035615436337,0.21290820736285465,higher_in_high_progress,0.5198222677756416,False,0.01190404648241035
1386,18215.0,0.48497532263120524,-0.04177986216363072,0.04177986216363072,0.3568921212933679,0.3400026686130998,0.23419039445266737,0.17204536047853894,higher_in_high_progress,0.5208334875452063,False,0.011836280913597404
3575,16754.0,0.48497532263120524,0.04177986216363061,0.04177986216363061,-0.009080486360284933,0.007060394646042092,0.2876938089630602,0.18263497648514115,higher_in_low_progress,0.5208334875452063,False,0.011836280913597372
634,18211.0,0.4873709532165972,-0.04155108810660879,0.04155108810660879,-0.240457131366943,-0.22840704576032644,0.31105374196559127,0.2114289064723248,higher_in_high_progress,0.5232690496396283,False,0.011687280320465475
3606,16768.0,0.4933878789065508,0.040979152964053855,0.040979152964053855,-0.02002979091612652,-0.0023336170000313,0.28443267460991606,0.22285636280573848,higher_in_low_progress,0.5295903438158365,False,0.011312702595443662
993,18194.0,0.49762327821044094,-0.04057879836426559,0.04057879836426559,0.2430039648832579,0.2164130328294079,0.23293950438445793,0.17025282851469245,higher_in_high_progress,0.5338567175353499,False,0.011060777657544828
3746,18194.0,0.49762327821044094,-0.04057879836426559,0.04057879836426559,-0.3445170131582956,-0.3659366041043385,0.2414685487705085,0.1653581195511913,higher_in_high_progress,0.5338567175353499,False,0.011060777657544828
4046,18193.0,0.49822991147014795,-0.04052160485001011,0.04052160485001011,-0.0040089445895849065,-0.02438080347862772,0.20669757738367417,0.19169135008753488,higher_in_high_progress,0.5343675615034632,False,0.011028356464627782
1965,18191.0,0.49944435716193547,-0.04040721782149914,0.04040721782149914,-0.012775939089908478,-0.044113641300980735,0.2574088025326791,0.29911716750374395,higher_in_high_progress,0.5353897113151761,False,0.010963689562457662
1953,16778.0,0.49944435716193547,0.04040721782149903,0.04040721782149903,-0.2560141266293744,-0.20400531706275707,0.32091184138461715,0.1951193055200078,higher_in_low_progress,0.5353897113151761,False,0.010963689562457633
2241,18187.0,0.5018779567738267,-0.04017844376447721,0.04017844376447721,0.5647501447262929,0.55847938645651,0.1751852263724727,0.13632084081184032,higher_in_high_progress,0.5378576951715317,False,0.01082136526584055
2955,18181.0,0.5055400901440454,-0.03983528267894432,0.03983528267894432,0.07129014827271196,0.051445363587475715,0.2345259378668999,0.22378514689292134,higher_in_high_progress,0.5416406511195423,False,0.01060768757096317
2927,16789.0,0.506151810712658,0.039778089164688724,0.039778089164688724,-0.4609971038827842,-0.43459618343588186,0.5776554010922456,0.28731176602621755,higher_in_low_progress,0.5421542407633492,False,0.01057608461357333
84,18178.0,0.5073764190560559,-0.03966370213617765,0.03966370213617765,0.1764911524802048,0.15207865461209083,0.28619638909493905,0.20888255675878378,higher_in_high_progress,0.5433238725368902,False,0.010508549337706057
2059,18175.0,0.5092162448793395,-0.0394921215934112,0.0394921215934112,0.15859497076069767,0.1466065355312617,0.22126243840392348,0.20153513588901928,higher_in_high_progress,0.5451515261436943,False,0.010405493502755657
1772,16798.0,0.511674770876482,0.03926334753638938,0.03926334753638938,-0.12415262103270003,-0.14687321515731142,0.3658601569798819,0.22961028136918893,higher_in_low_progress,0.5476404132506063,False,0.010267542477859425
1822,18169.0,0.5129063530972862,-0.039148960507878305,0.039148960507878305,0.04820812323671034,0.036518484407869034,0.22653994917433842,0.20301235224097683,higher_in_high_progress,0.548815157337117,False,0.010201197424775628
3522,18168.0,0.5135227228902213,-0.03909176699362282,0.03909176699362282,-0.1382943495378436,-0.17398875712493017,0.24096279569043735,0.20626876948696227,higher_in_high_progress,0.5491877475087066,False,0.010174772296584849
355,18168.0,0.5135227228902213,-0.03909176699362282,0.03909176699362282,0.07025177126669731,0.05394232617740963,0.23139139588507585,0.21474093185286877,higher_in_high_progress,0.5491877475087066,False,0.010174772296584849
518,18167.0,0.5141394780412715,-0.03903457347936734,0.03903457347936734,-0.4537773947741956,-0.4531619136226687,0.22123452540523258,0.2160081302640023,higher_in_high_progress,0.5497038115523487,False,0.010143963469661251
3757,18164.0,0.51599205240043,-0.03886299293660089,0.03886299293660089,-0.17411152504379537,-0.18959112813507012,0.20287958886139135,0.21497165999724602,higher_in_high_progress,0.5515405654050525,False,0.010043073346977025
379,16807.0,0.5172290228029931,0.03874860590809004,0.03874860590809004,-0.3907051678985995,-0.3706808051475408,0.19987074588432707,0.2151664372612747,higher_in_low_progress,0.5525743550863484,False,0.009982000256251459
2222,18162.0,0.5172290228029931,-0.03874860590808993,0.03874860590808993,0.10808258684959642,0.10755974516885126,0.28128448274171003,0.22562792656199787,higher_in_high_progress,0.5525743550863484,False,0.009982000256251431
410,18160.0,0.5184675268111616,-0.03863421887957896,0.03863421887957896,-0.2089046770044787,-0.18836621476995963,0.2667649306128753,0.1773038852391739,higher_in_high_progress,0.5536087043322518,False,0.00992115498774118
711,18160.0,0.5184675268111616,-0.03863421887957896,0.03863421887957896,-0.20519124772798092,-0.22668958470140668,0.24421520257677937,0.22767900466715546,higher_in_high_progress,0.5536087043322518,False,0.00992115498774118
3889,18158.0,0.5197075617872995,-0.038519831851068,0.038519831851068,-0.5809245825879634,-0.5745869688154323,0.3220432842355894,0.22802216762966426,higher_in_high_progress,0.554788160823763,False,0.009856177822220565
3732,18157.0,0.5203281525601374,-0.038462638336812516,0.038462638336812516,-0.14371765948045143,-0.18828958818747507,0.27646453598619253,0.2581338630974602,higher_in_high_progress,0.5553059178963843,False,0.00982596168358636
430,18155.0,0.5215704790110003,-0.03834825130830155,0.03834825130830155,0.16039948393516043,0.14605131002832802,0.22683641857071318,0.2457184124787015,higher_in_high_progress,0.5563418442784003,False,0.009765699494118495
2869,18155.0,0.5215704790110003,-0.03834825130830155,0.03834825130830155,-0.409530231450718,-0.41916420877497784,0.24064791898621826,0.1739145912779219,higher_in_high_progress,0.5563418442784003,False,0.009765699494118495
